dataset_id,model_variant,representation,layer,measure,estimand,fold,type,tau,predictor_scaling,training_predictor_mean,training_predictor_sd,z_train,z_test,estimate_train,std_error_train,p_value_train,estimate_test,std_error_test,p_value_test,poll_train,poll_test,optimism,n_train_rows,n_test_rows,n_train_trials,n_test_trials
X21,ft,hubert_tsne_3d,tr_4,within_type_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.37552373860768,-1.47595691769348,0.0045423294708936,0.0019121381096178,0.0175240651483318,-0.0037795262195222,0.0025607293642612,0.139955458174481,-0.297217164676418,-0.304564526259147,0.0247205156900259,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_4,within_type_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-2.90658381938802,-2.35386955967079,-0.0153083474162037,0.0052667834019068,0.0036539898879483,-0.0178078088019103,0.0075653337410934,0.0185791294275746,-0.295300801173798,-0.308739558496287,0.0455087059333076,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_4,within_type_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.60895212413007,0.230833785436276,-0.0241961092421481,0.0052498070256512,4.04703502091983e-06,0.0017654802295625,0.0076482748234874,0.817443932959051,-0.301690671410516,-0.295535388984766,-0.0204026276217676,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_4,within_type_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.33969184525487,-4.09535035951791,-0.0072247516032489,0.0053928458464823,0.180345549837794,-0.029698097040895,0.0072516621128334,4.21530425612415e-05,-0.29739019269322,-0.30327538495483,0.019789463157184,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_4,within_type_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.37418320003324,-3.1700232134665,-0.0057970128503892,0.0017180492305018,0.0007403507825456,-0.0076563115511022,0.0024152225506039,0.0015242675969189,-0.295168147491239,-0.308340190074453,0.0446255556203098,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_4,within_type_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.99284038913566,-0.723227401086102,-0.0084923182695713,0.0017008992092057,5.94977257619891e-07,-0.0017842616263826,0.0024670824469635,0.469540186992886,-0.301520764145513,-0.295493909341577,-0.0199881915960764,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_4,within_type_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-2.59486666079222,-3.9430070847758,-0.0044859185311518,0.0017287664907538,0.0094627621705044,-0.0093981846267123,0.0023835069084707,8.04662773614007e-05,-0.297170173239577,-0.303375679806686,0.0208819966669621,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_6,between_type_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-0.690818202822613,1.64178946744,-0.0007123536515508,0.0010311738292944,0.489679794883777,0.002217061285256,0.001350393171125,0.100633642584267,-0.295651998988776,-0.308996208276097,0.0451348522349323,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_6,between_type_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,0.684378305616487,-0.147002473129721,0.0006699177788672,0.0009788705652552,0.493736311523915,-0.0002195609020754,0.0014935864506288,0.88313006825423,-0.302616420097,-0.295536286978871,-0.0233963944053647,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_6,between_type_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.0140521640772,-0.355042088336962,0.0010179076626665,0.0010038020712601,0.310557861990699,-0.0005045950766827,0.001421226083494,0.722558060606012,-0.297428457844599,-0.304743719691905,0.0245950300126555,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_6,between_type_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.95568934508018,-4.73666677978348,-0.0087973182861108,0.0044983209159684,0.0505017606537126,-0.0291163459717154,0.0061470116698912,2.17261953906214e-06,-0.295505510380447,-0.30721931996267,0.0396399023731979,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_6,between_type_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-2.65196049063176,-3.80187223949648,-0.0117430856588825,0.0044280771528707,0.0080025905517051,-0.0239984458681006,0.0063122704700037,0.0001436067789015,-0.302318281154391,-0.294254818314278,-0.0266720980594453,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_6,between_type_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.93353329911902,0.885506411173257,-0.0262468293880598,0.0044234738502195,2.9648383357455602e-09,0.0056361553768635,0.0063648950541147,0.37588356333066,-0.295886309750254,-0.304689171649792,0.0297508252645012,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_6,between_type_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,6.46749897772173,2.44340882179672,0.0115309806394456,0.0017829118611639,9.963821482381459e-11,0.0056925863205559,0.0023297723531873,0.0145492454675803,-0.293749537496204,-0.308689250902246,0.050858678905102,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_6,between_type_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,5.25791215480157,4.16141275606962,0.0091338771723749,0.0017371680818276,1.45700083637485e-07,0.0102233319693762,0.0024566974171127,3.16284829664007e-05,-0.30137348757447,-0.293982045107201,-0.0245258550337533,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_6,between_type_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,4.64104972941931,4.96139887881438,0.0079151164898421,0.0017054582371028,3.46643681522553e-06,0.012665894072855,0.0025528876799121,6.99873029568445e-07,-0.296500096073579,-0.302492635615973,0.0202109193951378,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_6,mean_dissimilarity_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.27189383527856,-3.1371726601899,-0.0397551715125031,0.0121505077835505,0.0010682968312062,-0.0545858590654113,0.0173996987026232,0.0017058563813255,-0.295198840496048,-0.308359085809397,0.0445809519144249,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_6,mean_dissimilarity_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.16038695541891,-0.262910172689373,-0.0625483896390909,0.0121208719771313,2.46439934384305e-07,-0.0046197640192492,0.0175716442311552,0.792619815395751,-0.301444927733722,-0.295533996168276,-0.0196086615551466,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_6,mean_dissimilarity_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-2.22658749500821,-4.18639798296249,-0.0275677287174212,0.0123811567159276,0.0259748554709117,-0.0701691250748888,0.0167612170081436,2.83416228971791e-05,-0.297249325748539,-0.303199030250873,0.0200158721549692,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_6,mean_dissimilarity_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.90054440352728,-3.07147276226449,-0.0248909613680109,0.0063814070019307,9.59766200233376e-05,-0.0278118189050579,0.0090548805272664,0.0021300559703974,-0.294997662048779,-0.308395135917534,0.0454155255865721,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_6,mean_dissimilarity_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.40039470957669,-0.809435574294276,-0.0343071941820838,0.0063527197597697,6.64944294214192e-08,-0.0074140247285211,0.0091594994882516,0.418264646676896,-0.301332728933323,-0.295482278251517,-0.0194152513818076,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_6,mean_dissimilarity_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-2.58940062699327,-4.535699025953,-0.016715123930046,0.0064552096557785,0.0096143167624856,-0.040212455231491,0.0088657679888805,5.741300685674e-06,-0.297171647971897,-0.302929486245436,0.0193754630121513,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_6,mean_dissimilarity_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.26806978717552,-3.80996745602708,-0.026376730966933,0.0061800139834143,1.97171649193806e-05,-0.0330285394104912,0.0086689820298182,0.0001389850856677,-0.29486173368756,-0.307943804005295,0.0443667957660367,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_6,mean_dissimilarity_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.93593656064229,-1.31274802921248,-0.0363880160208743,0.0061301221212743,2.92172768177182e-09,-0.0115881083468335,0.0088273667824777,0.189267867585815,-0.301056549742295,-0.295387953031653,-0.0188290097508069,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_6,mean_dissimilarity_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.4696649540852,-4.59205926339871,-0.0215044270657107,0.0061978396618357,0.0005211079687923,-0.039593613456497,0.0086221913057787,4.38893687754577e-06,-0.296933505287275,-0.302877767047044,0.0200188313340352,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_6,order_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-7.37076337041113,-1.66084561886373,-0.0108785341025898,0.0014759033163729,1.69653744495424e-13,-0.0033250326586643,0.0020020118793094,0.0967444564345579,-0.293203347386557,-0.308980920774815,0.0538110274964108,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_6,order_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.56511731085035,-7.03022683560585,-0.0051464547010673,0.0014435583046325,0.0003636934785085,-0.0147086295160617,0.0020921984254572,2.0619803791130598e-12,-0.302031286657239,-0.291055041305338,-0.0363414183788091,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_6,order_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-6.00745356413653,-3.47146461359263,-0.0087354911886267,0.0014541088158843,1.88459757584007e-09,-0.0071362223285516,0.0020556805622069,0.0005176275489116,-0.295840629096543,-0.303673498558982,0.026476652264971,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_6,order_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.31174475973128,-5.18729197894393,-0.0104732325398803,0.001971712311796,1.08580611188833e-07,-0.0137714220562874,0.0026548384228587,2.13374056144234e-07,-0.294354472740662,-0.306801988688519,0.0422875040150099,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_6,order_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.10375237773607,-5.55652778125888,-0.0097400091501497,0.0019084015895125,3.3298392558213e-07,-0.0157269817641037,0.0028303614025197,2.75193937933694e-08,-0.301412266799585,-0.292758972165098,-0.0287091654442876,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_6,order_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-7.49215863865632,-2.06369537801751,-0.0145595944272034,0.0019433110174792,6.77499625606537e-14,-0.0057033456849848,0.0027636567614275,0.0390466078653294,-0.294921503847628,-0.304377251461799,0.0320619130541822,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_6,order_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.46644367208144,-5.10621245477488,-0.011957431985285,0.00267717066713,7.95305895357543e-06,-0.0196291726398804,0.003844174682063,3.28680138053127e-07,-0.294741507194598,-0.306873085423446,0.0411600603671983,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_6,order_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.10805415011277,-3.97090818429171,-0.0135251618536802,0.0026478109777637,3.25493380392998e-07,-0.0155844467736081,0.0039246555322678,7.15991708353633e-05,-0.301411405257555,-0.294128754195026,-0.024161829763232,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_6,order_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-6.30176340263011,-2.36657699354066,-0.0173301698806309,0.0027500508624931,2.94278147660915e-10,-0.0086739873786677,0.0036652039643512,0.0179534395237113,-0.295670898471673,-0.304255791426068,0.0290352990394736,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_6,overall,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.09805880321086,-0.557559977891834,0.0025007347982607,0.0011919278880237,0.035899951178103,-0.000829940231783,0.0014885218894676,0.577144892163996,-0.295481560202851,-0.309193601930525,0.0464057442984283,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_6,overall,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.80697194370667,5.30232232805556,-0.0020078852548097,0.0011111878420707,0.0707666538331665,0.0092562943519663,0.001745705707665,1.14338727366364e-07,-0.302480616444309,-0.292947924208185,-0.0315150516029162,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_6,overall,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,3.1519417700431,-1.83183407405219,0.0035847861774802,0.0011373262702855,0.0016218861376794,-0.0030697240586745,0.0016757653447749,0.066976145000953,-0.29702435712043,-0.304440541061812,0.0249682686405911,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_6,within_token_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.10245667717153,-0.166556299927961,-0.0194795831836034,0.0038176871291735,3.35272512528949e-07,-0.0009198145298921,0.0055225442105158,0.867719180893445,-0.294509891067673,-0.309223474541022,0.0499595562648457,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_6,within_token_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.73862916629153,-2.11580153628951,-0.0139760528041715,0.0037382827187524,0.0001850264211495,-0.0121665073626609,0.0057503065169323,0.0343616903974404,-0.302008727470826,-0.295145149905823,-0.0227264212610069,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_6,within_token_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.53663711831207,-4.62804498140557,-0.0061704660210209,0.0040155648640056,0.124382197613539,-0.023593082188649,0.0050978506655489,3.69133852011335e-06,-0.297364818566248,-0.302838989783462,0.0184089403837634,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_6,within_token_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.55526738276204,-0.0060872670138591,0.0031440345113794,0.0012304131194211,0.0106106255762472,-9.49898510560638e-06,0.001560467954499,0.995143093627474,-0.295384738099712,-0.309225902861268,0.0468580904030421,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_6,within_token_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.10898813594941,5.61741892527262,-0.0012643075537273,0.0011400550761031,0.26743530010633,0.0104012853842405,0.0018516129066759,1.938310734521e-08,-0.302575253678058,-0.292603703061532,-0.0329556052430375,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_6,within_token_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,3.7296526909251,-1.31571347784423,0.0044599015661399,0.0011957954093129,0.0001917438834731,-0.0022022765918769,0.0016738268847753,0.18827022878654,-0.296843576667135,-0.304592720150704,0.0261051412012133,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_6,within_token_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.60157211930901,-1.54149442459519,0.0024049779546032,0.0015016357525259,0.109250260238859,-0.0028853683622661,0.0018717994150539,0.123196498831849,-0.295565837488757,-0.308994778748047,0.0454346868142394,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_6,within_token_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-2.11040093486664,4.14529420867318,-0.0029085713810652,0.0013782079665582,0.0348238360208267,0.0093884708734157,0.0022648503099664,3.39377677965872e-05,-0.302424570827299,-0.293957599297327,-0.0279969696470434,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_6,within_token_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.62434434009073,-1.18686317743248,0.002361368386148,0.001453736334019,0.104302339013849,-0.0023832907790776,0.002008058573553,0.235281593852099,-0.297356255378404,-0.30462046509614,0.0244293152955252,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_6,within_type_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,0.568735437996933,-2.16637464373,0.0010795594275405,0.0018981750659722,0.569535694490505,-0.0059037510270197,0.002725175464967,0.0302825699533294,-0.295662682849506,-0.308809728514274,0.044466368017975,4947,2471,10966,5511
