dataset_id,model_variant,representation,layer,measure,estimand,fold,type,tau,predictor_scaling,training_predictor_mean,training_predictor_sd,z_train,z_test,estimate_train,std_error_train,p_value_train,estimate_test,std_error_test,p_value_test,poll_train,poll_test,optimism,n_train_rows,n_test_rows,n_train_trials,n_test_trials
B23,base,hubert_tsne_3d,tr_24,within_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,23.2140960310168,4.30880012922611,-4.9215064190483,5.3967878199502,-0.182453714533225,0.037072737287724,8.58805849673339e-07,0.275433932885103,0.0510366429206113,6.78445399219262e-08,-0.081730107573259,-0.0854301474656687,0.045271442828986,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_24,within_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,23.2140960310168,4.30880012922611,4.10385052077899,-6.94033666532697,0.148030468571502,0.0360711160949894,4.06330054298405e-05,-0.379838294968806,0.0547290878361029,3.9116660542292095e-12,-0.0809163368589557,-0.0799745081891215,-0.0116395366670632,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,between_type_phoneme,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,465.133573426247,80.0277781765853,6.72652416106315,0.0893675857284917,0.253492125843495,0.0376854553367768,1.7376380664533898e-11,0.0045677447332582,0.0511118734608712,0.928789783210407,-0.081757098235576,-0.0823432688719918,0.0071696604828943,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,between_type_phoneme,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,465.133573426247,80.0277781765853,6.81661491007327,0.0354897128293643,0.255122249519803,0.0374265310400322,9.32106762472018e-12,0.0018317085081318,0.0516123789713018,0.971689249182312,-0.081131297091067,-0.0870265714445287,0.072663381023533,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,between_type_phoneme,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,465.133573426247,80.0277781765853,0.0882416011868025,9.53744747770586,0.0032047957799318,0.0363184227941131,0.929684653291657,0.529097509975291,0.0554757980279394,1.4639100185916e-21,-0.0813797839198131,-0.0777410626348584,-0.0447128403356308,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,between_type_sentence,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,45.1272735351637,4.84012985479485,8.24970342654584,2.69790112939666,0.312481367353142,0.0378778910218325,1.58788094177415e-16,0.137632136448224,0.0510145219736068,0.0069778161444208,-0.0811179722362921,-0.0819426834357292,0.0101668123191589,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,between_type_sentence,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,45.1272735351637,4.84012985479485,6.49147562660066,5.11647958535687,0.244070976539135,0.0375986895088977,8.499966417818639e-11,0.263373487982791,0.0514755279658603,3.11290959687397e-07,-0.08124267424931,-0.0855840020673038,0.0534365449944624,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,between_type_sentence,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,45.1272735351637,4.84012985479485,5.50370864961973,6.47597188803404,0.199393218080308,0.0362288832447708,3.71883933423778e-08,0.362561391042603,0.0559856338648606,9.420358684520689e-11,-0.0805434112805661,-0.0803853281830262,-0.0019627067568464,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,between_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,219.859020347311,24.8389591307404,8.07972324799958,2.08168061442858,0.303775983751798,0.0375973253572774,6.49139214043551e-16,0.105737552373869,0.0507943205316794,0.0373716524842328,-0.0812140444609637,-0.0821056678935236,0.010978685256692,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,between_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,219.859020347311,24.8389591307404,7.85500892882073,2.44672818107965,0.293532448655792,0.0373688243152462,3.9974367249379004e-15,0.125251626068673,0.0511914756355993,0.0144159513628374,-0.0807186695134369,-0.0866982701515261,0.0740795242802392,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,between_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,219.859020347311,24.8389591307404,3.19228614229992,8.99518600674067,0.115108038890733,0.0360581833080295,0.0014115142547536,0.499420586727889,0.0555208737599913,2.35832530154125e-19,-0.0810995574211822,-0.0783106354992016,-0.0343888673460523,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,mean_dissimilarity_phoneme,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,25.2516496289339,1.51721738044033,6.45405850509096,4.79324877480491,0.242238980159501,0.0375328144249735,1.08893739634498e-10,0.243328157562931,0.0507647670702915,1.64101922059062e-06,-0.0818531200973827,-0.0810808735767317,-0.0094345398163474,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,mean_dissimilarity_phoneme,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,25.2516496289339,1.51721738044033,9.60499783998142,0.585187940214269,0.357208196435316,0.0371898257955263,7.615952779999919e-22,0.0301638012284134,0.0515454936022242,0.558421352960906,-0.0798701891893407,-0.0870077772497656,0.0893648573124632,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,mean_dissimilarity_phoneme,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,25.2516496289339,1.51721738044033,3.81052935409455,8.41424632493088,0.137696630442124,0.0361358272425231,0.0001386695448309,0.463169615361154,0.0550458825989931,3.95429006692816e-17,-0.0809798057734493,-0.0788263569229618,-0.0265924180716365,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,mean_dissimilarity_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,13.8305708288777,0.872881561730638,8.50333701537297,3.23741795583684,0.321113121406718,0.037763188831183,1.84217105947121e-17,0.164489689555552,0.0508089137082188,0.0012061661625621,-0.0810125890287389,-0.081767683118413,0.0093207006309374,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,mean_dissimilarity_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,13.8305708288777,0.872881561730638,7.78985707315911,4.25040771438907,0.29234687489405,0.0375291705802108,6.7085037123344904e-15,0.217561891487332,0.0511861228631813,2.13381740943434e-05,-0.0807390283068427,-0.0860351064613523,0.0655950197267952,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,mean_dissimilarity_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,13.8305708288777,0.872881561730638,5.27731727352233,7.71788673715632,0.190302928959712,0.0360605434724402,1.31088811027386e-07,0.432098277216746,0.0559866051333055,1.1827422633731101e-14,-0.080613191979293,-0.0794412728546146,-0.0145375601176966,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,order_phoneme,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,291.625951180029,22.5555674210226,4.9056262388315,-0.917372171195136,0.184512484525758,0.037612422052298,9.3129719188327e-07,-0.0469743256358645,0.0512053091545901,0.358947650285163,-0.0823345714118447,-0.082297241312821,-0.0004533951945524,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,order_phoneme,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,291.625951180029,22.5555674210226,6.04649642430467,-2.39718647933237,0.225631829140064,0.037316127110091,1.4802951628534e-09,-0.124371301637856,0.0518821971966463,0.0165215130437785,-0.081398588148391,-0.0867086249077051,0.0652349982979287,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,order_phoneme,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,291.625951180029,22.5555674210226,-2.33251695839136,9.32623401837215,-0.0849982651230135,0.0364405775560291,0.0196735118422598,0.514533672059069,0.0551705727140738,1.09699515864936e-20,-0.0812292446627338,-0.0779144150550452,-0.0408083273635228,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,order_sentence,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,292.83084074503,21.5702706823652,4.84870676916531,-0.173716226746746,0.182061851380933,0.0375485382079053,1.24268956145498e-06,-0.0088835941009223,0.0511385393713014,0.862088484323413,-0.0823497207287923,-0.0823420445396399,-9.32145134733449e-05,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,order_sentence,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,292.83084074503,21.5702706823652,6.64943674155805,-2.55321594890443,0.247654869854129,0.0372444884400991,2.94216763842604e-11,-0.132507019482067,0.0518980854474629,0.0106733297895157,-0.0811873287829969,-0.0866657874149664,0.067479232462651,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,order_sentence,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,292.83084074503,21.5702706823652,-1.91519055331833,9.35742326424762,-0.069742953316778,0.0364156732059579,0.0554682067843928,0.514883486301533,0.0550240671776358,8.17049151114764e-21,-0.0812784146029693,-0.0778778160548887,-0.0418388887712916,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,order_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,303.31404362279,29.1106801678363,5.71965348862772,1.13265054207194,0.214522731595965,0.0375062461427945,1.06741512357862e-08,0.0577574860709332,0.0509932092252198,0.257361034842034,-0.0820989438541967,-0.0822730669052442,0.0021208927042557,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,order_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,303.31404362279,29.1106801678363,7.75535679573327,-1.55785237468628,0.288239417860981,0.0371664934899655,8.80954383890681e-15,-0.0807922760267235,0.0518613171180572,0.119268247107376,-0.0807541209086772,-0.0868923924739196,0.076011867830052,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,order_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,303.31404362279,29.1106801678363,-0.29051083405275,9.60132417895185,-0.0105585863090908,0.0363448968900538,0.771425463628215,0.526718978398121,0.054858993257701,7.89238620710216e-22,-0.0813776650516687,-0.0776580092818705,-0.0457085585760721,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,overall,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,873.452252600234,112.748410660888,6.67606440937981,1.70270265833205,0.250086337978092,0.0374601445766045,2.4544413141507e-11,0.0865770785938194,0.0508468570071004,0.0886237271486081,-0.0817787437423692,-0.0821843550716641,0.0049598625600403,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,overall,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,873.452252600234,112.748410660888,8.22619823275904,-0.31892205125936,0.305303485345832,0.0371135580139593,1.93249093968631e-16,-0.016482938403699,0.0516832822898608,0.74978562230343,-0.0805560641228703,-0.0870210283134019,0.0802542212175453,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,overall,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,873.452252600234,112.748410660888,0.98316282156002,9.75692610005627,0.0356246265537909,0.0362347169487796,0.325527309563489,0.534440068235499,0.0547754551745982,1.7229844100276e-22,-0.0813533195561157,-0.0775376100838157,-0.0469029351613359,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,within_token_phoneme,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,180.342322756681,28.9895043476746,3.46121680948799,0.0253312251032143,0.129495025467845,0.0374131505177225,0.0005377395480946,0.0012950646562631,0.0511252278950703,0.979790767886613,-0.0826658700526161,-0.0823436738955961,-0.0038975717162956,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,within_token_phoneme,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,180.342322756681,28.9895043476746,6.32387262111768,-3.83932353198599,0.23549266279363,0.0372386790346212,2.55088027860214e-10,-0.19831203193842,0.0516528576678292,0.0001233737676491,-0.0812960041020969,-0.0862129039620435,0.0604814457272914,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,within_token_phoneme,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,180.342322756681,28.9895043476746,-2.67777467585361,8.55142011043709,-0.0972475238735146,0.0363165447602549,0.007411305711873,0.471307834738969,0.0551145691186114,1.2158321573360601e-17,-0.0811817545877319,-0.0786124653423275,-0.0316486045226799,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,within_token_sentence,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,816.310282303308,111.02269269993,6.36333639629095,1.47942145778561,0.238486436012264,0.0374782065822062,1.9741765972237e-10,0.0753067880027226,0.0509028631472208,0.139027708689536,-0.0818886773962577,-0.0822233254956195,0.0040866223512494,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,within_token_sentence,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,816.310282303308,111.02269269993,8.06658286440668,-0.752138699023907,0.299507808356204,0.0371294528787109,7.22930214848798e-16,-0.0389321024075087,0.0517618658075075,0.45196765357749,-0.0806246443479767,-0.0869953910137977,0.0790173614698352,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,within_token_sentence,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,816.310282303308,111.02269269993,0.520852086070139,9.73738085416517,0.0188968856641416,0.0362807141787983,0.60246981548708,0.533508483305006,0.0547897315813418,2.0886825310030299e-22,-0.0813725051691911,-0.0775452847978262,-0.0470333359334004,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,within_token_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,524.659974688677,76.9453423539774,5.70305316311316,1.33439251269748,0.213862588772495,0.0374996659957054,1.17680259004828e-08,0.0680216419791863,0.0509757371477454,0.182075252556622,-0.08210397294672,-0.0822456806413455,0.0017259541717604,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,within_token_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,524.659974688677,76.9453423539774,7.8837770550904,-1.55446167939073,0.292949291505603,0.0371584951551175,3.1763078419234402e-15,-0.0806083541700333,0.0518561217936411,0.120074330549403,-0.0806985576441709,-0.0868929850136167,0.0767600754000987,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,within_token_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,524.659974688677,76.9453423539774,-0.145117246362094,9.56418838303555,-0.0052727963505285,0.0363347326572884,0.884618301798524,0.52460654436459,0.0548511304205497,1.1308525836414101e-21,-0.0813794168830664,-0.0776944368367845,-0.0452814751864945,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,within_type_phoneme,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,194.113277465266,26.9395364138861,5.69775183446902,5.8179893783169,0.214177667497468,0.037589855388538,1.21397584031847e-08,0.297227433885467,0.0510876549539959,5.955968550400241e-09,-0.0821016875661165,-0.0804745486072178,-0.0198185811660496,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,within_type_phoneme,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,194.113277465266,26.9395364138861,9.49660125771931,0.703282665562081,0.354606833255672,0.0373403940665014,2.16852542998912e-21,0.0362771713814311,0.0515826326423636,0.481879611221732,-0.0799119952123587,-0.0869993822507873,0.0886899021804495,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,within_type_phoneme,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,194.113277465266,26.9395364138861,4.62135080499917,7.16703863341895,0.167570047266681,0.0362599712372867,3.81249463577633e-06,0.395078148299022,0.0551243224023972,7.6637410925794e-13,-0.0807899522802577,-0.0798674261041339,-0.0114188231343862,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,within_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,45.2520818584097,5.74357349608626,6.34614981398898,6.73608787577536,0.239993069091016,0.0378171137028617,2.20770255487661e-10,0.34536506821754,0.0512708673916737,1.62707905759525e-11,-0.0818843045775414,-0.0798306307803911,-0.0250801885385194,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,within_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,45.2520818584097,5.74357349608626,9.59993885794893,2.37826894586204,0.36105980452634,0.0376106358455997,7.999186117860629e-22,0.122682369637889,0.0515847334471338,0.0173941341080817,-0.0798513968151798,-0.0867148299111764,0.085952574028008,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_4,within_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,45.2520818584097,5.74357349608626,6.4475082585158,6.40994162838236,0.23428607010304,0.036337459481901,1.13703978111687e-10,0.357167159498419,0.0557208131064612,1.4557536214635601e-10,-0.0802292795534994,-0.0804286387545585,0.0024848683942897,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_6,between_type_phoneme,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,469.217774105577,84.3982210181132,7.71218784922389,1.82441669891809,0.289363822463249,0.037520328617562,1.23678904399996e-14,0.0926824651136059,0.050801149303538,0.0680890993339939,-0.0813745978929476,-0.0821608625318676,0.0096622860115935,480,240,18032,9016
